Date,Fintech,FAANG,NASDAQ,SNP500,EMCLOUD
2016-09-06,1.1281282971413835,1.6089855650609564,1.1161671594266704,1.0623263202507784,1.4538840893987617
2016-09-07,1.1399479754176898,1.6089758513288748,1.1178638680804631,1.0621708113755632,1.4547934664754643
2016-09-08,1.1510344492073448,1.6010408858825416,1.1126912051197317,1.0598095911848413,1.445105103004442
2016-09-09,1.1111099703634613,1.5593611426907197,1.0844332843310789,1.0338208672982627,1.4000909377076702
2016-09-12,1.1284222518575906,1.5822321981139031,1.102623137403857,1.04899431070009,1.4180686229932495
2016-09-13,1.131639320211462,1.5658862477932092,1.0906403972436567,1.0334370177786618,1.3941450106676927
2016-09-14,1.131342379405437,1.5745488288925644,1.0945584771541408,1.0328296909738544,1.4033786856003636
2016-09-15,1.1496196102460108,1.5938991722067966,1.1106200326077962,1.043270848657363,1.4266727291805112
2016-09-16,1.1506935783650138,1.6018034595135024,1.1095368248791102,1.0393353235148042,1.4271274177188624
2016-09-19,1.1545781820527143,1.5934780114699372,1.1075185421590006,1.0393159886966044,1.4237697177433457
2016-09-20,1.1472811750763126,1.6008268297745243,1.1088556622086012,1.0396268878285184,1.4230002448322898
2016-09-21,1.173022429597081,1.6130028860684906,1.1202439087126326,1.0509766633489068,1.4526249519079428
2016-09-22,1.178619799634008,1.633924443030299,1.1296244091347696,1.057807785099308,1.4666503445140078
2016-09-23,1.1656422915801097,1.626966278963026,1.1224800519229003,1.051739380410413,1.4496170123465424
2016-09-26,1.1660917007085692,1.6125638739898804,1.1122702560929918,1.0427072920851677,1.440593193662341
2016-09-27,1.180334445105325,1.6369727172438322,1.1224715812921782,1.0494266751929657,1.462348291420377
2016-09-28,1.1801272321332656,1.6501978877347494,1.125187967944241,1.0549850202606357,1.472736175719632
2016-09-29,1.1653083809559077,1.6418041785782758,1.114736965739501,1.0451510707634182,1.4557378195935782
2016-09-30,1.1775675377854384,1.6529402066229324,1.12380229671855,1.0534788023373067,1.4668602007624776
2016-10-03,1.1723574674615602,1.6527662334868896,1.121447667978547,1.0500437287161313,1.4625581476688467
2016-10-04,1.172776208495864,1.6512346815118164,1.1190760979770997,1.0448401716315039,1.4637473330768422
2016-10-05,1.173576431356518,1.663680589638484,1.124652768703127,1.0493295266278997,1.4552481550138154
2016-10-06,1.1704243696713479,1.662387057357325,1.1227127876670095,1.0498348415084622,1.4491972998496028
2016-10-07,1.1678524004308606,1.660144574199847,1.1196557163793177,1.0464192213240033,1.4418873071945717
2016-10-10,1.1690266738005866,1.6723189819292095,1.1273289715094468,1.0512389288890296,1.4552131789724039
2016-10-11,1.1437427216397462,1.6568803984105307,1.1100065316826897,1.0381547134194433,1.4215662271344127
2016-10-12,1.1482200871603485,1.6624961971014676,1.1083627128207232,1.0393450502331625,1.4138015459410305
2016-10-13,1.124709863985427,1.651197919607696,1.1029277702087297,1.0361238457973518,1.400475674163198
2016-10-14,1.131312583688881,1.6474493935117842,1.103103380845652,1.036332733005021,1.4019446679024865
2016-10-17,1.132643703256358,1.6375013301789483,1.1000695521422588,1.0331843603383806,1.39323563359099
2016-10-18,1.1416896963405185,1.6629273126296553,1.1093823908189933,1.039549192700169,1.4036584939316568
2016-10-19,1.152421477818699,1.6713697605328224,1.1099261639912041,1.0418278544033626,1.4140463782309118
2016-10-20,1.146802496273305,1.6634017682190376,1.1089572064768922,1.0403945868677202,1.4101990136756322
2016-10-21,1.208223782560771,1.6794325422490157,1.1122511455236797,1.0403070464024962,1.4353817634920079
2016-10-24,1.2082873503956617,1.7071288385586902,1.1233432298535604,1.0452483379470006,1.461963554964849
2016-10-25,1.1924123351967344,1.6996856069008126,1.1177516838735821,1.041278769290188,1.4437060613479764
2016-10-26,1.175361989615797,1.678202935817672,1.1107427534528924,1.039466515594124,1.422965268790878
2016-10-27,1.1619165872063988,1.6676053661296009,1.1034863153345171,1.0363619131600956,1.4041481585114195
2016-10-28,1.159778353515254,1.63489592604826,1.098013254884274,1.0331405901057686,1.4176838865377215
2016-10-31,1.1611283808144592,1.6383146112437204,1.0978101663476922,1.033014261385628,1.4248539750271063
2016-11-01,1.1523410456878267,1.6265730168229204,1.090287109962319,1.0260033139641158,1.4139764261480883
2016-11-02,1.125034924622653,1.5957621903013135,1.080130100623862,1.0193081290336967,1.3752579483054106
2016-11-03,1.107614502668834,1.5747887935793738,1.0701530405380628,1.0147993206005845,1.3660242733727395
2016-11-04,1.1047318670520534,1.5647806826024178,1.0676058598996934,1.013108532265482,1.3649050400475673
2016-11-07,1.1144421301821588,1.6084433390166706,1.0929506068225558,1.0356233942759685,1.4074009303627013
2016-11-08,1.1262301937959744,1.620502159570631,1.0987304693855393,1.0395297392634526,1.4100591095099855
2016-11-09,1.1220359499540513,1.5999517951209898,1.1109119594665857,1.051044631758898,1.4111083907523345
2016-11-10,1.0969085603408582,1.5481996797903783,1.101969349332633,1.0530949528177058,1.3990766325067328
2016-11-11,1.0850592167472395,1.5370677731216527,1.1079586017550527,1.0516227784086305,1.4264278968906297
2016-11-14,1.0595524030135013,1.4967169333226182,1.104000337998826,1.0515013130476691,1.4018747158196634
2016-11-15,1.071924209055281,1.5361389706816084,1.1161057990041223,1.0593673813550908,1.418103599034661
2016-11-16,1.0783837927983226,1.5455003312703048,1.1201169525521752,1.0576911830975257,1.4305550697772025
2016-11-17,1.1049144542617135,1.5605691567726165,1.1284502970763826,1.0626373380012093,1.4491623238081912
2016-11-18,1.1152826625636967,1.556636163261154,1.1258141748154307,1.0601010368800388,1.4546535623098176
2016-11-21,1.1298372859091024,1.5932809079021977,1.1358315220473474,1.0680108754200726,1.4595851841488579
2016-11-22,1.1224277187437008,1.5969047478220362,1.139531741467673,1.07032358063752,1.4481130425658422
2016-11-23,1.120907886336462,1.586139746680724,1.1383322175171198,1.0711884282417876,1.4566821727116925
2016-11-24,1.120907886336462,1.586139746680724,1.1383322175171198,1.0711884282417876,1.4566821727116925
2016-11-25,1.1238603796566786,1.5862777748390953,1.1421910030125488,1.0753814741838068,1.4596551362316812
2016-11-28,1.1100304916294688,1.5773616195999214,1.135820985409132,1.06973084391025,1.4425868280228042
2016-11-29,1.1094794008594595,1.5764215319971449,1.138171378833774,1.071159248086713,1.4383897030534083
2016-11-30,1.0943062177767156,1.5522233886416927,1.126273344980795,1.0683170298113243,1.4169493896680772
2016-12-01,1.0650081957720692,1.5322357786275638,1.110920430097308,1.0645613303398764,1.3632261900598088
2016-12-02,1.0675159304039858,1.5347962685081065,1.1118809169808979,1.0649839681143938,1.350844671400091
2016-12-05,1.0892018687062555,1.5594004313384204,1.1231443766323397,1.0711835648826087,1.3764471337134063
2016-12-06,1.0904216400112374,1.5672785387665042,1.1282450392319328,1.0748372524298113,1.3829876534573817
2016-12-07,1.110024754292422,1.5821125886174465,1.1410993246531407,1.088985594611493,1.3932006575495783
2016-12-08,1.1180131153150812,1.5842632382713369,1.1460921416615886,1.0913370880838567,1.4079605470252876
2016-12-09,1.1178138831540039,1.596441075321581,1.1518338863863224,1.0978185224474273,1.3936553460879295
2016-12-12,1.1065179211929712,1.58414701996188,1.1450724636633185,1.0965698253235587,1.3759924451750551
2016-12-13,1.1097674322722741,1.6088150470955829,1.1559233416183676,1.1037411449794654,1.3840719107411423
2016-12-14,1.1088980551849104,1.6042683660383366,1.1501773615782727,1.0947818884233902,1.366443985869679
2016-12-15,1.1105651090402826,1.6011853157668101,1.154446662762601,1.0990331760570422,1.3676331712776746
2016-12-16,1.1026933413117561,1.592818422763291,1.1502810751544315,1.097109183718375,1.365114896296037
2016-12-19,1.093155351804113,1.6020897807796948,1.1545714496151906,1.0992761067789651,1.369416949389668
2016-12-20,1.097622434989285,1.6075501061416055,1.160177767548745,1.103274736972336,1.3765170857962294
2016-12-21,1.0980657632136839,1.6071527707460054,1.1575312119499526,1.1005635921577503,1.3600433702913504
2016-12-22,1.0897161494245569,1.596429895502213,1.15245162262679,1.0985132710989425,1.3363995662970862
2016-12-23,1.09461949299805,1.591046621161579,1.1556821352435362,1.0998882969429518,1.3468574026791647
2016-12-27,1.105567666449775,1.6058020604318601,1.1609182246343088,1.102361255776277,1.3619320765275784
2016-12-28,1.0974434082263422,1.5979457892907671,1.150577237328582,1.0931493417799207,1.3437095589521177
2016-12-29,1.1032090938713415,1.5892336450035782,1.1492084040639607,1.0928287159296484,1.3470672589276345
2016-12-30,1.0926702641343928,1.5695465230051115,1.1388484094892963,1.0877612142835198,1.3390227694029588
2017-01-03,1.111801012922646,1.5877241570740537,1.1485716605545557,1.0969925817165926,1.3602532265398202
2017-01-04,1.1366547357197172,1.5962700236461038,1.1587095593237007,1.1032698736131568,1.3872547305096008
2017-01-05,1.1550851075795756,1.626656689990392,1.161024004217961,1.1024196160864264,1.3961386450281557
2017-01-06,1.162317311754168,1.653577960287609,1.1680308686311573,1.1062967809188355,1.416214892798433
2017-01-09,1.163177769910572,1.6594309884491605,1.170307195687168,1.1023709824946353,1.4309398062327305
2017-01-10,1.1635205883355786,1.6557221302387828,1.1745383790332469,1.1023709824946353,1.4373404218110593
2017-01-11,1.1680623155240566,1.6653243060102192,1.1770411405105126,1.1054902936247173,1.461858626840614
2017-01-12,1.1694910360026538,1.6763867925404066,1.1736224146111356,1.1031192280971205,1.452415095659473
2017-01-13,1.1743112113402459,1.6872823157266565,1.1792562104443496,1.1051598224375703,1.4708474694834037
2017-01-16,1.1743112113402459,1.6872823157266565,1.1792562104443496,1.1051598224375703,1.4708474694834037
2017-01-17,1.1747604689237292,1.6789414407357837,1.1717691025893582,1.10188025769161,1.4485327550627818
2017-01-18,1.1794814314781712,1.678182859804735,1.175348667172081,1.1038237034669938,1.462243363296142
2017-01-19,1.1784269111339813,1.6805543331912645,1.1720547281252935,1.0998396633511605,1.465671015354482
2017-01-20,1.1853308416447246,1.6807452456184349,1.1752810054266787,1.1035419844901544,1.4784022944283164
2017-01-23,1.1838490300702795,1.6996434202417112,1.1747753500927172,1.1005733188761084,1.4749396663285648
2017-01-24,1.1956386939405308,1.7089936246257156,1.1849344254386676,1.1077981354829856,1.4897345318456856
2017-01-25,1.2011610739236511,1.7341466440628939,1.19665054733187,1.1166894236290694,1.5127837431359517
2017-01-26,1.1917292763726233,1.7371714362372161,1.1964052089420523,1.1158682276388971,1.4949109859746073
2017-01-27,1.1792541368024165,1.7312520707433192,1.1975898576386548,1.1149013681103845,1.4971144765835402
2017-01-30,1.1714781606571487,1.7118564489414527,1.1876318048217929,1.1082013198207863,1.4802210485817213
2017-01-31,1.1701904794688311,1.7008235160486587,1.1878603052505412,1.1072151254740736,1.4835437725158267
2017-02-01,1.165806725712988,1.7266188394529598,1.193754314727524,1.1075454780427043,1.4788569829666678
2017-02-02,1.177080204164286,1.72730133780293,1.1923898200786385,1.1081771216434073,1.4821797069007727
2017-02-03,1.1839723901240762,1.7058433342121226,1.198857146634985,1.1162277603626025,1.507712217131265
2017-02-06,1.1850320238239225,1.7089671340264871,1.1981758806641016,1.1138665401718806,1.501521457801406
2017-02-07,1.1920782150263203,1.7199823773295317,1.2004333037515493,1.1141191976121618,1.507047672344444
2017-02-08,1.2065347622826537,1.7335462114183828,1.2021744315664458,1.1148916413920262,1.5018362421741105
2017-02-09,1.2376030221576197,1.7365879768336385,1.2090987589802888,1.1213051073456057,1.541638977300549
2017-02-10,1.241030022018586,1.7436724393639966,1.213107743220474,1.1253037375389765,1.550313035570634
2017-02-13,1.2502471737192,1.7543329674123804,1.2194185697092106,1.131206906634298,1.548704137665699
2017-02-14,1.2554944620344632,1.7557124265629436,1.223355656888632,1.135740031863306,1.5456262460214751
2017-02-15,1.2819498597761287,1.761418159196302,1.2311558681792183,1.1414099969550626,1.5771396593333566
2017-02-16,1.285496494585675,1.7654553867783782,1.2301953812956283,1.1404236839898334,1.5732922947780767
2017-02-17,1.2888115773212838,1.768294244287297,1.2352051395655206,1.1423379496101425,1.5896610821587212
2017-02-20,1.2888115773212838,1.768294244287297,1.2352051395655206,1.1423379496101425,1.5896610821587212
2017-02-21,1.3022022812076794,1.7820871392513142,1.2409955387667195,1.1492468851074096,1.6036165226819628
2017-02-22,1.3079713854756565,1.7880713685592962,1.2398699778844229,1.1480031699612367,1.6017278164457345
2017-02-23,1.3137988482823348,1.7818284272926734,1.2345555868096578,1.1484841680459035,1.5954321289916404
2017-02-24,1.323405267293769,1.7756036928857881,1.2366289286294612,1.1501992731769015,1.6011332237417366
2017-02-27,1.3162473670992996,1.7815516452168816,1.2401386621589139,1.1513701565539043,1.6048756601727816
2017-02-28,1.3023706160525956,1.7728368051221939,1.232425223183042,1.1484014909398583,1.5773145395404147
2017-03-01,1.3023179787513361,1.7953323088339808,1.249051625085339,1.1641045660181437,1.608163408065475
2017-03-02,1.2995006038974926,1.7841701147070357,1.239994868037387,1.157283052367584,1.5895561540344862
2017-03-03,1.311408378923515,1.7865212969231667,1.2420109814496285,1.1578661809950124,1.5936483508796473
2017-03-06,1.3010118822631278,1.785072769466291,1.2374476873990174,1.1540715746501318,1.5889965373719002
2017-03-07,1.3034662096197003,1.7862307811223872,1.2342214100976323,1.1507093327981266,1.5893113217446047
2017-03-08,1.3009914947420556,1.790590599667807,1.2349871757749877,1.148080865089586,1.5900807946556608
2017-03-09,1.3101041112189828,1.794935752647282,1.2352537940419857,1.148999209644824,1.5948375362876428
2017-03-10,1.3192733308603197,1.7991229309287164,1.240102713628532,1.1527549091162719,1.6037564268476092
2017-03-13,1.3187006124479634,1.8059725484589582,1.2430750786090026,1.1531775468907892,1.622853345458361
2017-03-14,1.3092766098114572,1.8030243631036593,1.2390639250609499,1.1492809286216634,1.6051554685040745
2017-03-15,1.3245197202631245,1.8095620293166605,1.2482096237314844,1.1589058722926955,1.6222937287957746
2017-03-16,1.3264644779088097,1.8110835411085777,1.2483598224762402,1.1570206682089446,1.6341855828757301
2017-03-17,1.3422086354869514,1.810641777019001,1.2484106462605729,1.1554999788265947,1.6400615578328843
2017-03-20,1.3528558001097215,1.8163230352412927,1.2485227271670791,1.1531775468907892,1.6433143296841661
2017-03-21,1.321287034003281,1.7874573275985604,1.2257378668286691,1.1388689510932297,1.597215907103634
2017-03-22,1.3303478603799905,1.7968925463206382,1.231621339667437,1.1410212840762826,1.5962016019026966
2017-03-23,1.3344053683250283,1.7890341362376831,1.2307856396364365,1.139811493825847,1.5954321289916404
2017-03-24,1.3421593000922503,1.7876483386046191,1.2331234304153698,1.1388494976565133,1.6055751810010142
2017-03-27,1.352594448474339,1.792975004078682,1.2355838387390248,1.1376883409978689,1.619985310062607
2017-03-28,1.3647267874647302,1.811413304051282,1.2429397551181978,1.1459382588248914,1.6276800391731663
2017-03-29,1.364349767930149,1.8348182924798733,1.2476807258132245,1.1471819739710645,1.6329963974677344
2017-03-30,1.3501201594341579,1.841355940632123,1.2512328124962877,1.1505490791822488,1.6230632017068307
2017-03-31,1.3429088370162163,1.847495297698423,1.2506828413015971,1.1479545363694454,1.632751565177853
2017-04-03,1.3490827404304893,1.8555837550962315,1.247073629511347,1.146069450904211,1.637438354727012
2017-04-04,1.3304311793226644,1.8666842132616237,1.2479049909266116,1.1467107026047558,1.62883424853975
2017-04-05,1.3265212482290245,1.8647890336755446,1.2406845013386179,1.1432076605735892,1.6310727151900946
2017-04-06,1.337906542825023,1.8515625871190637,1.2437458079416708,1.1454134905076125,1.6446783952992199
2017-04-07,1.3411604935401538,1.8452263091635037,1.2435046015668394,1.1444660844158163,1.649050400475674
2017-04-10,1.345555988336319,1.856634734097186,1.2441646909609176,1.145253118273218,1.647266622363681
2017-04-11,1.3399897190307335,1.8468317000283958,1.241168980095774,1.1436109635299068,1.6549963275156516
2017-04-12,1.3359151376610383,1.8410627270157824,1.2346931829087051,1.1393110423044637,1.6585289076982266
2017-04-13,1.3386695068314023,1.8281473791931504,1.228132679414415,1.131546985921287,1.6573746983316426
2017-04-17,1.3597568069733574,1.8586558141074507,1.2390576237380955,1.1412933949532804,1.673638557588052
2017-04-18,1.356528138101539,1.8547791289852422,1.2375090478215656,1.1379797866930663,1.6759819523626314
2017-04-19,1.365910279925164,1.8507456150458579,1.2403776992258773,1.1360266141993245,1.6917911230806895
2017-04-20,1.4097750884475737,1.8626714337687942,1.2517490044684643,1.1446118665726734,1.7034031688293516
2017-04-21,1.4084137081751018,1.8610019006833618,1.2504246936653214,1.141137886078065,1.7051169948585216
2017-04-24,1.41696553457919,1.8849586392739988,1.2659319393085506,1.15350789945942,1.7224651113986917
2017-04-25,1.431758169417175,1.9000657325056116,1.2747476965824207,1.160533555576986,1.7444300654051972
2017-04-26,1.413781134926901,1.8982189438709507,1.274692637482727,1.1599698803862741,1.7382742821167498
2017-04-27,1.4334750507054717,1.9123031149886343,1.2797086970754734,1.1606112507053354,1.7589451225910249
2017-04-28,1.4488567628446596,1.937933757182107,1.2794273068548991,1.1583908306937747,1.7605540204959602
2017-05-01,1.4702267566335028,1.9735138291066554,1.2887338442087795,1.1603975001384872,1.7836032317862263
2017-05-02,1.5100351871446736,1.9774840277764891,1.2895314264015305,1.161777270723159,1.7887097338323248
2017-05-03,1.4913538577212142,1.9738498441097916,1.2847035800914146,1.1603002329549046,1.7751740058060228
2017-05-04,1.4958547803014133,1.9714001973383772,1.2852938384322226,1.1609756467882197,1.7984680493861704
2017-05-05,1.5628142123323814,1.9687277007034867,1.2906716559370288,1.165722522584076,1.8049036410059107
2017-05-08,1.5690603562468415,1.993820534167324,1.2910737009952062,1.1657661741981715,1.7896191109090271
2017-05-09,1.5932704332225673,1.9973818501860285,1.294866890752726,1.1645709740252732,1.7923472421391347
2017-05-10,1.632482264193218,1.9929514563456254,1.2966757836133995,1.1658876395591329,1.812423489909412
2017-05-11,1.6205964349102806,1.9933286053590829,1.2938873966001987,1.1633660471340166,1.8129481305305866
2017-05-12,1.6385794466050214,2.0122698513225297,1.2950023175439056,1.1616460786438392,1.825574481480186
2017-05-15,1.660449665907868,2.0100145293898537,1.3010190478659847,1.167194696993151,1.8500227344269176
2017-05-16,1.671918119776286,2.0178209021074642,1.3052925843656742,1.1663929544396954,1.8557588052184253
2017-05-17,1.5966694524630263,1.9630203367399037,1.2717329784483395,1.145190013222406,1.7844426567801055
2017-05-18,1.6023193407000629,1.9921446100325457,1.28101823592504,1.1494121207009833,1.8019306774859223
2017-05-19,1.590028523456784,1.9979916518463963,1.2870625474471533,1.1571907671616972,1.820817739848204
2017-05-22,1.6091925678222125,2.0132631731919473,1.2976235645509062,1.1631620232855264,1.8501976146339756
2017-05-23,1.6256102031897837,2.017282352143632,1.2987003676563635,1.165299766191042,1.8484837886048056
2017-05-24,1.6520709707162857,2.0309632255534975,1.3038433834095673,1.1682003447765803,1.8643978874470983
2017-05-25,1.658391220780574,2.0585037546298364,1.3127795889202911,1.1733894304021868,1.877793711307754
2017-05-26,1.6641682624166658,2.060924092145685,1.3138226128032344,1.1737538264850713,1.8933230736945192
2017-05-29,1.6641682624166658,2.060924092145685,1.3138226128032344,1.1737538264850713,1.8933230736945192
2017-05-30,1.6555848708337564,2.065163788436331,1.3123416986321068,1.172339893767629,1.8805218425378614
2017-05-31,1.671979790794032,2.0542516249662452,1.3113537338488572,1.1718006539913293,1.879227729005631
2017-06-01,1.7044368851387666,2.057250582381811,1.3215741696173557,1.1806724887006967,1.91518309957679
2017-06-02,1.7371282919257551,2.080993599140464,1.3340497558650595,1.1850501050544893,1.9435136931202124
2017-06-05,1.741193831602286,2.08623477767131,1.3319088556002283,1.1836071108004889,1.9365184848378858
2017-06-06,1.7466924317490764,2.0747690615374035,1.327546480778331,1.1803178193361705,1.9379874785771747
2017-06-07,1.7446916469644451,2.0856508502020015,1.3322684442044204,1.1821688612871508,1.9336154734007205
2017-06-08,1.7695975343883203,2.0899782223657395,1.3374262319112005,1.1824847423967606,1.9538316253366443
2017-06-09,1.6864456151698282,2.0182002357447786,1.3133423693614394,1.1815032927907105,1.8585918645727675
2017-06-12,1.6535097410575916,1.9895393038242188,1.3064751670547834,1.1803468808727287,1.8402644188730717
2017-06-13,1.647950673932267,2.01640106074263,1.3159763223145233,1.185672021936834,1.8557937812598368
2017-06-14,1.6289990314920193,2.0076613942526316,1.3105857988636338,1.1844912932229563,1.8454058969605818
2017-06-15,1.632989176194462,1.9900018626061575,1.304368046012466,1.1818385087185204,1.8499877583855056
2017-06-16,1.6341019217013417,2.0086551546046265,1.30146117346953,1.18217372464633,1.8656920009793287
2017-06-19,1.6816301321629952,2.035936844106301,1.3199197108167993,1.192041599039285,1.9072785142177604
2017-06-20,1.6595455153503953,2.025862294123933,1.3091344285996591,1.184058928730081,1.878947920674338
2017-06-21,1.6918186117994318,2.0460213828943945,1.3188493123345708,1.1833690434377448,1.9011577069707246
2017-06-22,1.697133283796945,2.0424187740697435,1.3194289307367888,1.1828296850429287,1.9208142422440624
2017-06-23,1.7258541554306681,2.0559020129177807,1.3254710729510344,1.1846759822532464,1.9525375118044137
2017-06-26,1.6948321538695483,2.0363043675785457,1.3216418313627583,1.1850501050544893,1.9237172536812281
2017-06-27,1.636707796060059,1.9939761313938558,1.3003738337258575,1.1754834030750902,1.8804169144136265
2017-06-28,1.689093112469579,2.0234571240458834,1.3189466212875007,1.185837138911891,1.9160575006120808
2017-06-29,1.6426706047720103,1.9889169701462959,1.2998935902840627,1.1756389119503055,1.8663915218075617
2017-06-30,1.65438554804456,1.979299172803034,1.2990621255684232,1.1774414389280112,1.8726522332202438
2017-07-03,1.6361032095236332,1.9527857671161888,1.2926392181731803,1.180162310460955,1.8445664719667025
2017-07-04,1.6361032095236332,1.9527857671161888,1.2926392181731803,1.180162310460955,1.8445664719667025
2017-07-05,1.6735544872777581,1.981023972064625,1.3012707908790315,1.1818774155919534,1.8664264978489733
2017-07-06,1.6460939497921059,1.9664039010540182,1.2882810786666443,1.1708046143077417,1.842817669896121
2017-07-07,1.6768382304478557,1.9953908054499623,1.301740497682611,1.1783014231731,1.882550452939736
2017-07-10,1.7060607982904592,2.024016503759338,1.306671954268511,1.1793946114217533,1.8854184883354899
2017-07-11,1.7193967385607298,2.02861360003883,1.3102493495433658,1.1784715221258526,1.907523346507642
2017-07-12,1.7761208787541394,2.058373838900164,1.3246078950203743,1.1870809726765805,1.9484802910006644
2017-07-13,1.7808970233853143,2.058276723001449,1.3274152893025128,1.1893062560473202,1.9339652338148368
2017-07-14,1.7709547596482134,2.069440847237294,1.3354609422832915,1.1948644824964738,1.9433038368717428
2017-07-17,1.764182833762091,2.0761382830080413,1.3358755899871773,1.1948012588271453,1.9417998670910424
2017-07-18,1.8048279715496134,2.121264561857128,1.3421969531141293,1.1955155795338932,1.9521527753488859
2017-07-19,1.7895872251524623,2.130597240276061,1.3508137538664038,1.2019386535873147,1.9692560595991744
2017-07-20,1.7930818556182442,2.130608807218727,1.3518630790722015,1.2017539645570245,1.9630653002693152
2017-07-21,1.7791168187648314,2.134441305193398,1.3513870709457676,1.2013118733457906,1.9517330628519463
2017-07-24,1.8054061103476249,2.1552732279479954,1.3562656377398414,1.2000339960668471,1.9782798782833757
2017-07-25,1.7946818091329764,2.141107040582649,1.3565533292832699,1.2035419014571929,1.9853450386485256
2017-07-26,1.823561908520038,2.1552269942716933,1.3587916418014057,1.2038820993626982,1.9961876114861319
2017-07-27,1.8090966331739442,2.1449688607296524,1.3502107895795128,1.202711097367179,1.958413486761568
2017-07-28,1.8086527234291832,2.130193123192079,1.34862202981724,1.2010981227789423,1.9478507222552548
2017-07-31,1.7984769337773532,2.0859822036801887,1.3430030059376021,1.2002235484563164,1.9308173900877896
2017-08-01,1.8874425306617109,2.0972366525151234,1.3461382756089117,1.2031630339152877,1.9541114336679375
2017-08-02,1.8444324759267834,2.1059356636856434,1.3460769151863636,1.2037557706425577,1.9010178028050784
2017-08-03,1.8262579245017176,2.0895905162182644,1.3413570177677678,1.2011271843155005,1.9130145850092686
2017-08-04,1.786716130974644,2.0970234464185005,1.343730757077083,1.2033962379188523,1.9049700954845927
2017-08-07,1.8019612793454556,2.1129314453284254,1.350545069591913,1.2053784719491525,1.9153230037424362
2017-08-08,1.7904968754888004,2.1075891308739165,1.3477292046790526,1.2024681666452561,1.909936693365045
2017-08-09,1.7841891983550247,2.0990008905966486,1.3438936617679218,1.2020309387932013,1.9056696163128257
2017-08-10,1.7021125889070805,2.0465043765743856,1.3152358652289595,1.1846322120206345,1.8354727011996779
2017-08-11,1.7286548115423617,2.0664240479535163,1.3236326361832083,1.1861432933031426,1.868804868664964
2017-08-14,1.76099642882763,2.093675045503398,1.3413337751834693,1.198056625395726,1.9104613339862193
2017-08-15,1.7643656383833335,2.0950443262217466,1.33980627254337,1.197459025309277,1.9031863173725996
2017-08-16,1.7853545938808508,2.0906418377406855,1.3423661591278226,1.1991595403627378,1.9222832359833513
2017-08-17,1.7554976757814,2.0521696449274076,1.3163021316962014,1.180648171904801,1.8837046623063203
2017-08-18,1.7676553803118427,2.051284262646471,1.3151638648678214,1.178481248844211,1.8920289601622888
2017-08-21,1.7811270263664356,2.0459433822453335,1.314444584359063,1.179851411329041,1.8954216361792169
2017-08-22,1.8203035017966938,2.0767294685722075,1.3322896207812256,1.1915800543913346,1.9292084921828547
2017-08-23,1.8365250868881755,2.0683018980835115,1.3282552246488744,1.1874648221961814,1.9262005526214543
2017-08-24,1.8668927899509518,2.0566603040643594,1.3267573692163024,1.185001471462698,1.93211150362002
2017-08-25,1.8460548069443208,2.0443015565326013,1.325553609950388,1.1869838241115147,1.9035011017453043
2017-08-28,1.8504949169816631,2.0506812110261294,1.3292304834860404,1.1875619707612475,1.9131195131335035
2017-08-29,1.8592818544655156,2.066775815959961,1.333222629765156,1.188562873804014,1.9192403203805393
2017-08-30,1.9048750680913151,2.091760868108092,1.3472743731294239,1.1940482684839973,1.9510685180651253
2017-08-31,1.9320734432332125,2.1129940585668097,1.3600419895362919,1.2008793902343986,1.974607393935154
2017-09-01,1.9236227054722206,2.110510324048584,1.3614530726541492,1.2032601824803535,1.9698156762617607
2017-09-04,1.9236227054722206,2.110510324048584,1.3614530726541492,1.2032601824803535,1.9698156762617607
2017-09-05,1.9192632423045959,2.08877176554603,1.3488102430998707,1.1941745972041378,1.9644993179671921
2017-09-06,1.9160303208826477,2.0978779337708398,1.3525633523120224,1.1979108432388692,1.9551257388688748
2017-09-07,1.9523261539407168,2.1121628091187477,1.3535280745109735,1.197697092672021,1.9739428491483333
2017-09-08,1.9480272769449645,2.083926552440394,1.345556487898826,1.195913900512515,1.9721940470777515
2017-09-11,2.0234660208678092,2.1117239648113886,1.3608035198982864,1.2088767692396565,2.0116470217900737
2017-09-12,2.0442529626084345,2.117130136067208,1.365462056894334,1.2129433678430184,2.0042321010108073
2017-09-13,2.0301860165095547,2.128947480917861,1.3667124046292203,1.2138617123982565,1.9967822041901295
2017-09-14,2.0416915843153394,2.1097850595962053,1.3601308278584996,1.2125255934276802,2.006540519743975
2017-09-15,2.041010622632839,2.1077976630835824,1.364232989036628,1.2147653482574405,1.9980413416809484
2017-09-18,2.0757058320009634,2.090822296911303,1.3655382925708333,1.216533950339409,2.0161239550907624
2017-09-19,2.0917508653466537,2.0978479482118733,1.3669514416961839,1.2178845407690062,2.0171382602917003
2017-09-20,2.0728329175150653,2.098758740991552,1.3658344547449839,1.2186571031673872,1.9970969885628342
2017-09-21,2.070914780197926,2.087816840538288,1.3587789358553224,1.2149451739285515,1.9980063656395368
2017-09-22,2.079715460242606,2.0729270547376766,1.3596738270010031,1.2157322077859534,2.008534154104438
2017-09-25,2.005000862335902,2.0265152124816903,1.347756682578712,1.2130307896897259,1.9647441502570737
2017-09-26,1.9913694995924496,2.0361700949784574,1.3497813699220507,1.2131183301549502,1.9557902836556955
2017-09-27,2.029329336222584,2.0681917421358826,1.3652462624116692,1.2180740931584755,2.0150047217655906
